sqrt2 1000000 10 bigint a,b,c on 3 6.828
sqrt2 1000000 10 bigint a,b,c on 4 6.683
sqrt2 1000000 10 bigint a,b,c on 5 6.847
sqrt2 1000000 10 bigint a,b,c off 1 230.101
sqrt2 1000000 10 bigint a,b,c off 2 236.165
sqrt2 1000000 10 bigint a,b,c off 3 230.734
sqrt2 1000000 10 bigint a,b,c off 4 229.138
sqrt2 1000000 10 bigint a,b,c off 5 228.268
sqrt2 1000000 10 bigint a,b,c,d on 1 66.370
sqrt2 1000000 10 bigint a,b,c,d on 2 53.378
sqrt2 1000000 10 bigint a,b,c,d on 3 51.572
sqrt2 1000000 10 bigint a,b,c,d on 4 52.551
sqrt2 1000000 10 bigint a,b,c,d on 5 52.907
sqrt2 1000000 10 bigint a,b,c,d off 1 297.801
sqrt2 1000000 10 bigint a,b,c,d off 2 303.947
sqrt2 1000000 10 bigint a,b,c,d off 3 298.129
sqrt2 1000000 10 bigint a,b,c,d off 4 297.438
sqrt2 1000000 10 bigint a,b,c,d off 5 298.122
sqrt10 1000000 10 bigint a on 1 0.900
sqrt10 1000000 10 bigint a on 2 0.602
sqrt10 1000000 10 bigint a on 3 0.713
sqrt10 1000000 10 bigint a on 4 0.580
sqrt10 1000000 10 bigint a on 5 0.702
sqrt10 1000000 10 bigint a off 1 177.643
sqrt10 1000000 10 bigint a off 2 180.534
sqrt10 1000000 10 bigint a off 3 177.104
sqrt10 1000000 10 bigint a off 4 176.321
sqrt10 1000000 10 bigint a off 5 177.415
sqrt10 1000000 10 bigint a,b on 1 1.378
sqrt10 1000000 10 bigint a,b on 2 0.937
sqrt10 1000000 10 bigint a,b on 3 0.929
sqrt10 1000000 10 bigint a,b on 4 0.848
sqrt10 1000000 10 bigint a,b on 5 0.909
sqrt10 1000000 10 bigint a,b off 1 199.530
sqrt10 1000000 10 bigint a,b off 2 198.685
sqrt10 1000000 10 bigint a,b off 3 198.616
sqrt10 1000000 10 bigint a,b off 4 198.013
sqrt10 1000000 10 bigint a,b off 5 198.258
sqrt10 1000000 10 bigint a,b,c on 1 3.090
sqrt10 1000000 10 bigint a,b,c on 2 1.970
sqrt10 1000000 10 bigint a,b,c on 3 1.950
sqrt10 1000000 10 bigint a,b,c on 4 1.958
sqrt10 1000000 10 bigint a,b,c on 5 1.979
sqrt10 1000000 10 bigint a,b,c off 1 218.624
sqrt10 1000000 10 bigint a,b,c off 2 220.090
sqrt10 1000000 10 bigint a,b,c off 3 218.699
sqrt10 1000000 10 bigint a,b,c off 4 219.623
sqrt10 1000000 10 bigint a,b,c off 5 219.332
sqrt10 1000000 10 bigint a,b,c,d on 1 7.943
sqrt10 1000000 10 bigint a,b,c,d on 2 5.097
sqrt10 1000000 10 bigint a,b,c,d on 3 5.066
sqrt10 1000000 10 bigint a,b,c,d on 4 5.044
sqrt10 1000000 10 bigint a,b,c,d on 5 4.994
sqrt10 1000000 10 bigint a,b,c,d off 1 244.980
sqrt10 1000000 10 bigint a,b,c,d off 2 243.585
sqrt10 1000000 10 bigint a,b,c,d off 3 244.765
sqrt10 1000000 10 bigint a,b,c,d off 4 243.874
sqrt10 1000000 10 bigint a,b,c,d off 5 243.907
uniform 1000000 10 text a on 1 1.138
uniform 1000000 10 text a on 2 0.771
uniform 1000000 10 text a on 3 0.649
uniform 1000000 10 text a on 4 0.771
uniform 1000000 10 text a on 5 0.661
uniform 1000000 10 text a off 1 235.633
uniform 1000000 10 text a off 2 285.945
uniform 1000000 10 text a off 3 285.237
uniform 1000000 10 text a off 4 261.540
uniform 1000000 10 text a off 5 270.560
uniform 1000000 10 text a,b on 1 3.161
uniform 1000000 10 text a,b on 2 1.469
uniform 1000000 10 text a,b on 3 1.590
uniform 1000000 10 text a,b on 4 1.480
uniform 1000000 10 text a,b on 5 1.461
uniform 1000000 10 text a,b off 1 335.535
uniform 1000000 10 text a,b off 2 355.504
uniform 1000000 10 text a,b off 3 334.263
uniform 1000000 10 text a,b off 4 334.005
uniform 1000000 10 text a,b off 5 357.620
uniform 1000000 10 text a,b,c on 1 20.982
uniform 1000000 10 text a,b,c on 2 11.850
uniform 1000000 10 text a,b,c on 3 11.119
uniform 1000000 10 text a,b,c on 4 11.199
uniform 1000000 10 text a,b,c on 5 11.139
uniform 1000000 10 text a,b,c off 1 384.269
uniform 1000000 10 text a,b,c off 2 382.489
uniform 1000000 10 text a,b,c off 3 441.662
uniform 1000000 10 text a,b,c off 4 382.781
uniform 1000000 10 text a,b,c off 5 457.951
uniform 1000000 10 text a,b,c,d on 1 173.978
uniform 1000000 10 text a,b,c,d on 2 112.295
uniform 1000000 10 text a,b,c,d on 3 132.412
uniform 1000000 10 text a,b,c,d on 4 112.381
uniform 1000000 10 text a,b,c,d on 5 132.515
uniform 1000000 10 text a,b,c,d off 1 450.294
uniform 1000000 10 text a,b,c,d off 2 449.925
uniform 1000000 10 text a,b,c,d off 3 528.485
uniform 1000000 10 text a,b,c,d off 4 450.241
uniform 1000000 10 text a,b,c,d off 5 531.133
sqrt2 1000000 10 text a on 1 1.042
sqrt2 1000000 10 text a on 2 0.644
sqrt2 1000000 10 text a on 3 0.703
sqrt2 1000000 10 text a on 4 0.633
sqrt2 1000000 10 text a on 5 0.747
sqrt2 1000000 10 text a off 1 229.005
sqrt2 1000000 10 text a off 2 225.945
sqrt2 1000000 10 text a off 3 267.842
sqrt2 1000000 10 text a off 4 226.330
sqrt2 1000000 10 text a off 5 265.581
sqrt2 1000000 10 text a,b on 1 2.838
sqrt2 1000000 10 text a,b on 2 1.578
sqrt2 1000000 10 text a,b on 3 1.438
sqrt2 1000000 10 text a,b on 4 1.467
sqrt2 1000000 10 text a,b on 5 1.584
sqrt2 1000000 10 text a,b off 1 319.889
sqrt2 1000000 10 text a,b off 2 336.597
sqrt2 1000000 10 text a,b off 3 319.798
sqrt2 1000000 10 text a,b off 4 334.784
sqrt2 1000000 10 text a,b off 5 319.852
sqrt2 1000000 10 text a,b,c on 1 16.864
sqrt2 1000000 10 text a,b,c on 2 10.334
sqrt2 1000000 10 text a,b,c on 3 9.656
sqrt2 1000000 10 text a,b,c on 4 9.320
sqrt2 1000000 10 text a,b,c on 5 9.713
sqrt2 1000000 10 text a,b,c off 1 419.095
sqrt2 1000000 10 text a,b,c off 2 368.174
sqrt2 1000000 10 text a,b,c off 3 367.825
sqrt2 1000000 10 text a,b,c off 4 417.636
sqrt2 1000000 10 text a,b,c off 5 366.145
sqrt2 1000000 10 text a,b,c,d on 1 110.351
sqrt2 1000000 10 text a,b,c,d on 2 84.865
sqrt2 1000000 10 text a,b,c,d on 3 86.605
sqrt2 1000000 10 text a,b,c,d on 4 85.413
sqrt2 1000000 10 text a,b,c,d on 5 87.061
sqrt2 1000000 10 text a,b,c,d off 1 439.770
sqrt2 1000000 10 text a,b,c,d off 2 438.068
sqrt2 1000000 10 text a,b,c,d off 3 480.835
sqrt2 1000000 10 text a,b,c,d off 4 438.584
sqrt2 1000000 10 text a,b,c,d off 5 493.402
sqrt10 1000000 10 text a on 1 0.897
sqrt10 1000000 10 text a on 2 0.657
sqrt10 1000000 10 text a on 3 0.641
sqrt10 1000000 10 text a on 4 0.674
sqrt10 1000000 10 text a on 5 0.601
sqrt10 1000000 10 text a off 1 225.930
sqrt10 1000000 10 text a off 2 221.875
sqrt10 1000000 10 text a off 3 262.588
sqrt10 1000000 10 text a off 4 222.709
sqrt10 1000000 10 text a off 5 262.437
sqrt10 1000000 10 text a,b on 1 1.464
sqrt10 1000000 10 text a,b on 2 0.983
sqrt10 1000000 10 text a,b on 3 0.964
sqrt10 1000000 10 text a,b on 4 0.962
sqrt10 1000000 10 text a,b on 5 0.980
sqrt10 1000000 10 text a,b off 1 323.779
sqrt10 1000000 10 text a,b off 2 322.816
sqrt10 1000000 10 text a,b off 3 337.136
sqrt10 1000000 10 text a,b off 4 322.612
sqrt10 1000000 10 text a,b off 5 339.296
sqrt10 1000000 10 text a,b,c on 1 3.745
sqrt10 1000000 10 text a,b,c on 2 2.315
sqrt10 1000000 10 text a,b,c on 3 2.258
sqrt10 1000000 10 text a,b,c on 4 2.209
sqrt10 1000000 10 text a,b,c on 5 2.318
sqrt10 1000000 10 text a,b,c off 1 351.222
sqrt10 1000000 10 text a,b,c off 2 354.018
sqrt10 1000000 10 text a,b,c off 3 387.336
sqrt10 1000000 10 text a,b,c off 4 351.563
sqrt10 1000000 10 text a,b,c off 5 384.778
sqrt10 1000000 10 text a,b,c,d on 1 11.653
sqrt10 1000000 10 text a,b,c,d on 2 7.793
sqrt10 1000000 10 text a,b,c,d on 3 7.704
sqrt10 1000000 10 text a,b,c,d on 4 7.625
sqrt10 1000000 10 text a,b,c,d on 5 7.964
sqrt10 1000000 10 text a,b,c,d off 1 401.695
sqrt10 1000000 10 text a,b,c,d off 2 400.682
sqrt10 1000000 10 text a,b,c,d off 3 402.132
sqrt10 1000000 10 text a,b,c,d off 4 400.148
sqrt10 1000000 10 text a,b,c,d off 5 447.879
uniform 1000000 100 int a on 1 2.085
uniform 1000000 100 int a on 2 1.328
uniform 1000000 100 int a on 3 1.354
uniform 1000000 100 int a on 4 1.273
uniform 1000000 100 int a on 5 1.337
uniform 1000000 100 int a off 1 168.127
uniform 1000000 100 int a off 2 169.012
uniform 1000000 100 int a off 3 166.394
uniform 1000000 100 int a off 4 166.933
uniform 1000000 100 int a off 5 166.567
uniform 1000000 100 int a,b on 1 63.121
uniform 1000000 100 int a,b on 2 60.993
uniform 1000000 100 int a,b on 3 53.605
uniform 1000000 100 int a,b on 4 53.205
uniform 1000000 100 int a,b on 5 53.916
uniform 1000000 100 int a,b off 1 230.852
uniform 1000000 100 int a,b off 2 230.283
uniform 1000000 100 int a,b off 3 230.134
uniform 1000000 100 int a,b off 4 230.004
uniform 1000000 100 int a,b off 5 231.397
uniform 1000000 100 int a,b,c on 1 462.915
uniform 1000000 100 int a,b,c on 2 464.279
uniform 1000000 100 int a,b,c on 3 463.509
uniform 1000000 100 int a,b,c on 4 462.763
uniform 1000000 100 int a,b,c on 5 464.115
uniform 1000000 100 int a,b,c off 1 462.987
uniform 1000000 100 int a,b,c off 2 464.306
uniform 1000000 100 int a,b,c off 3 463.405
uniform 1000000 100 int a,b,c off 4 463.825
uniform 1000000 100 int a,b,c off 5 463.715
uniform 1000000 100 int a,b,c,d on 1 585.252
uniform 1000000 100 int a,b,c,d on 2 586.121
uniform 1000000 100 int a,b,c,d on 3 586.951
uniform 1000000 100 int a,b,c,d on 4 585.767
uniform 1000000 100 int a,b,c,d on 5 591.378
uniform 1000000 100 int a,b,c,d off 1 585.740
uniform 1000000 100 int a,b,c,d off 2 586.816
uniform 1000000 100 int a,b,c,d off 3 586.276
uniform 1000000 100 int a,b,c,d off 4 586.332
uniform 1000000 100 int a,b,c,d off 5 586.707
sqrt2 1000000 100 int a on 1 2.125
sqrt2 1000000 100 int a on 2 1.320
sqrt2 1000000 100 int a on 3 1.257
sqrt2 1000000 100 int a on 4 1.240
sqrt2 1000000 100 int a on 5 1.306
sqrt2 1000000 100 int a off 1 167.418
sqrt2 1000000 100 int a off 2 166.973
sqrt2 1000000 100 int a off 3 166.233
sqrt2 1000000 100 int a off 4 165.481
sqrt2 1000000 100 int a off 5 166.598
sqrt2 1000000 100 int a,b on 1 62.021
sqrt2 1000000 100 int a,b on 2 52.259
sqrt2 1000000 100 int a,b on 3 52.915
sqrt2 1000000 100 int a,b on 4 53.365
sqrt2 1000000 100 int a,b on 5 51.590
sqrt2 1000000 100 int a,b off 1 223.867
sqrt2 1000000 100 int a,b off 2 223.647
sqrt2 1000000 100 int a,b off 3 223.978
sqrt2 1000000 100 int a,b off 4 223.736
sqrt2 1000000 100 int a,b off 5 224.122
sqrt2 1000000 100 int a,b,c on 1 430.773
sqrt2 1000000 100 int a,b,c on 2 434.487
sqrt2 1000000 100 int a,b,c on 3 433.685
sqrt2 1000000 100 int a,b,c on 4 433.102
sqrt2 1000000 100 int a,b,c on 5 432.856
sqrt2 1000000 100 int a,b,c off 1 432.399
sqrt2 1000000 100 int a,b,c off 2 431.678
sqrt2 1000000 100 int a,b,c off 3 432.029
sqrt2 1000000 100 int a,b,c off 4 431.306
sqrt2 1000000 100 int a,b,c off 5 431.777
sqrt2 1000000 100 int a,b,c,d on 1 583.180
sqrt2 1000000 100 int a,b,c,d on 2 585.059
sqrt2 1000000 100 int a,b,c,d on 3 585.002
sqrt2 1000000 100 int a,b,c,d on 4 584.554
sqrt2 1000000 100 int a,b,c,d on 5 584.914
sqrt2 1000000 100 int a,b,c,d off 1 585.475
sqrt2 1000000 100 int a,b,c,d off 2 584.651
sqrt2 1000000 100 int a,b,c,d off 3 639.547
sqrt2 1000000 100 int a,b,c,d off 4 594.533
sqrt2 1000000 100 int a,b,c,d off 5 583.597
sqrt10 1000000 100 int a on 1 1.703
sqrt10 1000000 100 int a on 2 1.105
sqrt10 1000000 100 int a on 3 1.090
sqrt10 1000000 100 int a on 4 1.092
sqrt10 1000000 100 int a on 5 1.093
sqrt10 1000000 100 int a off 1 160.555
sqrt10 1000000 100 int a off 2 158.901
sqrt10 1000000 100 int a off 3 159.317
sqrt10 1000000 100 int a off 4 159.154
sqrt10 1000000 100 int a off 5 159.597
sqrt10 1000000 100 int a,b on 1 22.299
sqrt10 1000000 100 int a,b on 2 17.796
sqrt10 1000000 100 int a,b on 3 17.291
sqrt10 1000000 100 int a,b on 4 17.219
sqrt10 1000000 100 int a,b on 5 17.217
sqrt10 1000000 100 int a,b off 1 187.690
sqrt10 1000000 100 int a,b off 2 187.201
sqrt10 1000000 100 int a,b off 3 187.301
sqrt10 1000000 100 int a,b off 4 187.322
sqrt10 1000000 100 int a,b off 5 187.095
sqrt10 1000000 100 int a,b,c on 1 262.618
sqrt10 1000000 100 int a,b,c on 2 262.548
sqrt10 1000000 100 int a,b,c on 3 263.343
sqrt10 1000000 100 int a,b,c on 4 262.410
sqrt10 1000000 100 int a,b,c on 5 262.517
sqrt10 1000000 100 int a,b,c off 1 262.412
sqrt10 1000000 100 int a,b,c off 2 262.453
sqrt10 1000000 100 int a,b,c off 3 262.794
sqrt10 1000000 100 int a,b,c off 4 262.044
sqrt10 1000000 100 int a,b,c off 5 263.395
sqrt10 1000000 100 int a,b,c,d on 1 409.089
sqrt10 1000000 100 int a,b,c,d on 2 409.007
sqrt10 1000000 100 int a,b,c,d on 3 410.265
sqrt10 1000000 100 int a,b,c,d on 4 410.922
sqrt10 1000000 100 int a,b,c,d on 5 409.064
sqrt10 1000000 100 int a,b,c,d off 1 409.312
sqrt10 1000000 100 int a,b,c,d off 2 410.629
sqrt10 1000000 100 int a,b,c,d off 3 409.733
sqrt10 1000000 100 int a,b,c,d off 4 409.608
sqrt10 1000000 100 int a,b,c,d off 5 410.690
uniform 1000000 100 bigint a on 1 2.213
uniform 1000000 100 bigint a on 2 1.281
uniform 1000000 100 bigint a on 3 1.287
uniform 1000000 100 bigint a on 4 1.347
uniform 1000000 100 bigint a on 5 1.316
uniform 1000000 100 bigint a off 1 178.802
uniform 1000000 100 bigint a off 2 179.046
uniform 1000000 100 bigint a off 3 175.347
uniform 1000000 100 bigint a off 4 175.813
uniform 1000000 100 bigint a off 5 175.871
uniform 1000000 100 bigint a,b on 1 59.181
uniform 1000000 100 bigint a,b on 2 45.323
uniform 1000000 100 bigint a,b on 3 45.121
uniform 1000000 100 bigint a,b on 4 45.417
uniform 1000000 100 bigint a,b on 5 44.129
uniform 1000000 100 bigint a,b off 1 237.615
uniform 1000000 100 bigint a,b off 2 239.572
uniform 1000000 100 bigint a,b off 3 237.969
uniform 1000000 100 bigint a,b off 4 236.985
uniform 1000000 100 bigint a,b off 5 237.559
uniform 1000000 100 bigint a,b,c on 1 496.403
uniform 1000000 100 bigint a,b,c on 2 498.668
uniform 1000000 100 bigint a,b,c on 3 498.836
uniform 1000000 100 bigint a,b,c on 4 498.464
uniform 1000000 100 bigint a,b,c on 5 497.354
uniform 1000000 100 bigint a,b,c off 1 500.026
uniform 1000000 100 bigint a,b,c off 2 498.481
uniform 1000000 100 bigint a,b,c off 3 498.589
uniform 1000000 100 bigint a,b,c off 4 498.147
uniform 1000000 100 bigint a,b,c off 5 498.179
uniform 1000000 100 bigint a,b,c,d on 1 622.261
uniform 1000000 100 bigint a,b,c,d on 2 622.779
uniform 1000000 100 bigint a,b,c,d on 3 625.209
uniform 1000000 100 bigint a,b,c,d on 4 623.045
uniform 1000000 100 bigint a,b,c,d on 5 623.304
uniform 1000000 100 bigint a,b,c,d off 1 623.531
uniform 1000000 100 bigint a,b,c,d off 2 623.252
uniform 1000000 100 bigint a,b,c,d off 3 623.159
uniform 1000000 100 bigint a,b,c,d off 4 693.812
uniform 1000000 100 bigint a,b,c,d off 5 622.696
sqrt2 1000000 100 bigint a on 1 2.109
sqrt2 1000000 100 bigint a on 2 1.285
sqrt2 1000000 100 bigint a on 3 1.276
sqrt2 1000000 100 bigint a on 4 1.387
sqrt2 1000000 100 bigint a on 5 1.304
sqrt2 1000000 100 bigint a off 1 178.176
sqrt2 1000000 100 bigint a off 2 175.795
sqrt2 1000000 100 bigint a off 3 174.452
sqrt2 1000000 100 bigint a off 4 175.391
sqrt2 1000000 100 bigint a off 5 175.250
sqrt2 1000000 100 bigint a,b on 1 57.263
sqrt2 1000000 100 bigint a,b on 2 44.145
sqrt2 1000000 100 bigint a,b on 3 44.148
sqrt2 1000000 100 bigint a,b on 4 44.289
sqrt2 1000000 100 bigint a,b on 5 44.065
sqrt2 1000000 100 bigint a,b off 1 231.254
sqrt2 1000000 100 bigint a,b off 2 231.818
sqrt2 1000000 100 bigint a,b off 3 231.585
sqrt2 1000000 100 bigint a,b off 4 233.418
sqrt2 1000000 100 bigint a,b off 5 231.222
sqrt2 1000000 100 bigint a,b,c on 1 465.190
sqrt2 1000000 100 bigint a,b,c on 2 464.534
sqrt2 1000000 100 bigint a,b,c on 3 465.973
sqrt2 1000000 100 bigint a,b,c on 4 464.306
sqrt2 1000000 100 bigint a,b,c on 5 465.957
sqrt2 1000000 100 bigint a,b,c off 1 465.030
sqrt2 1000000 100 bigint a,b,c off 2 465.740
sqrt2 1000000 100 bigint a,b,c off 3 469.229
sqrt2 1000000 100 bigint a,b,c off 4 464.727
sqrt2 1000000 100 bigint a,b,c off 5 465.230
sqrt2 1000000 100 bigint a,b,c,d on 1 621.004
sqrt2 1000000 100 bigint a,b,c,d on 2 621.330
sqrt2 1000000 100 bigint a,b,c,d on 3 622.365
sqrt2 1000000 100 bigint a,b,c,d on 4 623.422
sqrt2 1000000 100 bigint a,b,c,d on 5 621.517
sqrt2 1000000 100 bigint a,b,c,d off 1 620.998
sqrt2 1000000 100 bigint a,b,c,d off 2 621.790
sqrt2 1000000 100 bigint a,b,c,d off 3 622.341
sqrt2 1000000 100 bigint a,b,c,d off 4 622.128
sqrt2 1000000 100 bigint a,b,c,d off 5 622.065
